timestamp,symbol,open,high,low,close,volume
2026-07-01 05:46:00-04:00,DEMO,151.22812530536677,151.23182711548046,151.1334154839259,151.14650980338942,1089
2026-07-01 05:47:00-04:00,DEMO,151.14650980338942,151.16059658902506,151.05032439378013,151.06088161925825,1037
2026-07-01 05:48:00-04:00,DEMO,151.06088161925825,151.0719569230893,150.9281127408008,150.9548242924819,1134
2026-07-01 05:49:00-04:00,DEMO,150.9548242924819,150.9623860711074,150.95237424462942,150.96139341404873,1011
2026-07-01 05:50:00-04:00,DEMO,150.96139341404873,151.03995741447545,150.90294728606943,151.0288960493512,857
2026-07-01 05:51:00-04:00,DEMO,151.0288960493512,151.03650671842263,151.01864011984242,151.0280911021357,1031
2026-07-01 05:52:00-04:00,DEMO,151.0280911021357,151.0383323253449,150.88436398613743,150.89246621669542,1083
2026-07-01 05:53:00-04:00,DEMO,150.89246621669542,150.89477506765178,150.86105044545306,150.88102058907538,880
2026-07-01 05:54:00-04:00,DEMO,150.88102058907538,150.92904348722274,150.86246453089882,150.8712526492774,881
2026-07-01 05:55:00-04:00,DEMO,150.8712526492774,151.00893845247157,150.8650293015175,150.99701257429092,931
2026-07-01 05:56:00-04:00,DEMO,150.99701257429092,150.99702665171898,150.88842669795807,150.90958429951576,1103
2026-07-01 05:57:00-04:00,DEMO,150.90958429951576,150.9105766376807,150.87816627250922,150.88614364335982,1008
2026-07-01 05:58:00-04:00,DEMO,150.88614364335982,151.01251316188234,150.85466577212645,150.98849480419247,1142
2026-07-01 05:59:00-04:00,DEMO,150.98849480419247,151.0643138929245,150.98612067142764,151.0154935046733,1111
2026-07-01 06:00:00-04:00,DEMO,151.0154935046733,151.09863813583073,151.00718929142732,151.04929228908426,1016
2026-07-01 06:01:00-04:00,DEMO,151.04929228908426,151.06301245143877,150.9816926614023,151.0561673553057,1053
2026-07-01 06:02:00-04:00,DEMO,151.0561673553057,151.07614188900337,151.04631141406963,151.07596396762514,949
2026-07-01 06:03:00-04:00,DEMO,151.07596396762514,151.12687496302163,151.05797692897568,151.12262053944184,877
2026-07-01 06:04:00-04:00,DEMO,151.12262053944184,151.13417371632116,151.0566947662521,151.0740513603083,969
2026-07-01 06:05:00-04:00,DEMO,151.0740513603083,151.14334371689876,151.05048436244502,151.12673487504276,1027
2026-07-01 06:06:00-04:00,DEMO,151.12673487504276,151.15005084611752,151.0209404601332,151.04435469402964,904
2026-07-01 06:07:00-04:00,DEMO,151.04435469402964,151.07615632974833,151.0352452617073,151.06405677239954,916
2026-07-01 06:08:00-04:00,DEMO,151.06405677239954,151.08130194165685,151.06087271050814,151.07478123019672,854
2026-07-01 06:09:00-04:00,DEMO,151.07478123019672,151.1274734648871,151.03621592804421,151.03780364490518,1070
2026-07-01 06:10:00-04:00,DEMO,151.03780364490518,151.05703455010612,151.0181552181871,151.03644252838563,1119
2026-07-01 06:11:00-04:00,DEMO,151.03644252838563,151.06698574504108,150.97792151690362,150.9990901192257,1098
2026-07-01 06:12:00-04:00,DEMO,150.9990901192257,151.01520407952532,150.90789873246044,150.934788039614,963
2026-07-01 06:13:00-04:00,DEMO,150.934788039614,150.9567791002982,150.90796372243764,150.91357115511718,1028
2026-07-01 06:14:00-04:00,DEMO,150.91357115511718,150.93041601495887,150.8323078548774,150.8473318369949,1138
2026-07-01 06:15:00-04:00,DEMO,150.8473318369949,150.8882129275395,150.83901852916745,150.86669968484048,1027
2026-07-01 06:16:00-04:00,DEMO,150.86669968484048,150.90567009103546,150.7774582119639,150.79769455519133,938
2026-07-01 06:17:00-04:00,DEMO,150.79769455519133,150.8623159246765,150.78075743413905,150.8404131765708,951
2026-07-01 06:18:00-04:00,DEMO,150.8404131765708,150.8460745411844,150.75092790931768,150.76952443249507,1068
2026-07-01 06:19:00-04:00,DEMO,150.76952443249507,150.78820623377365,150.72250827144055,150.7355467375602,983
2026-07-01 06:20:00-04:00,DEMO,150.7355467375602,150.73698198934616,150.67447169494923,150.6980705330673,1101
2026-07-01 06:21:00-04:00,DEMO,150.6980705330673,150.80551252685106,150.66554157435098,150.7775793367998,1109
2026-07-01 06:22:00-04:00,DEMO,150.7775793367998,150.80776214066248,150.7617437982741,150.7973967335368,860
2026-07-01 06:23:00-04:00,DEMO,150.7973967335368,150.81186327438218,150.76956787099215,150.78469270538412,1066
2026-07-01 06:24:00-04:00,DEMO,150.78469270538412,150.81681494425658,150.75351241985555,150.8146158718483,960
2026-07-01 06:25:00-04:00,DEMO,150.8146158718483,150.8201054950278,150.61786809980256,150.68818433100853,1005
2026-07-01 06:26:00-04:00,DEMO,150.68818433100853,150.69465197855067,150.64286566303232,150.68559631563008,929
2026-07-01 06:27:00-04:00,DEMO,150.68559631563008,150.84240413969127,150.66713690110817,150.80544716629836,960
2026-07-01 06:28:00-04:00,DEMO,150.80544716629836,150.83590526127531,150.790042789194,150.8133879566825,949
2026-07-01 06:29:00-04:00,DEMO,150.8133879566825,150.83214576590177,150.79211746612293,150.8174627468327,865
2026-07-01 06:30:00-04:00,DEMO,150.8174627468327,150.85062508744937,150.79052316564258,150.8503504496112,1084
2026-07-01 06:31:00-04:00,DEMO,150.8503504496112,150.92606061490258,150.84285912300982,150.90408676421006,892
2026-07-01 06:32:00-04:00,DEMO,150.90408676421006,150.94152109346243,150.75382366975444,150.78423876263668,962
2026-07-01 06:33:00-04:00,DEMO,150.78423876263668,150.8169961813808,150.67492311454077,150.6832991737292,907
2026-07-01 06:34:00-04:00,DEMO,150.6832991737292,150.74685986388775,150.6820067156935,150.69591665119438,898
2026-07-01 06:35:00-04:00,DEMO,150.69591665119438,150.6967340318257,150.64099834086144,150.65302405748054,962
2026-07-01 06:36:00-04:00,DEMO,150.65302405748054,150.75970321864392,150.64033084618958,150.73174557321374,1125
2026-07-01 06:37:00-04:00,DEMO,150.73174557321374,150.7413593259642,150.69775993848495,150.71283510982062,1133
2026-07-01 06:38:00-04:00,DEMO,150.71283510982062,150.72936956456792,150.58742804225722,150.59676326567782,964
2026-07-01 06:39:00-04:00,DEMO,150.59676326567782,150.6128018336974,150.46765384560135,150.5206824306672,1001
2026-07-01 06:40:00-04:00,DEMO,150.5206824306672,150.5264644812358,150.3498410915773,150.35570186948937,1145
2026-07-01 06:41:00-04:00,DEMO,150.35570186948937,150.36318531718317,150.29509221843676,150.34165433725238,920
2026-07-01 06:42:00-04:00,DEMO,150.34165433725238,150.3584571951298,150.30529189597237,150.33035128961652,1133
2026-07-01 06:43:00-04:00,DEMO,150.33035128961652,150.3422294913002,150.2613709523039,150.3048835270296,881
2026-07-01 06:44:00-04:00,DEMO,150.3048835270296,150.38691461177575,150.30445016130082,150.3696162693714,917
2026-07-01 06:45:00-04:00,DEMO,150.3696162693714,150.4457437533974,150.36657113877007,150.4415274595624,951
2026-07-01 06:46:00-04:00,DEMO,150.4415274595624,150.4676210445054,150.41959351171351,150.431304154161,861
2026-07-01 06:47:00-04:00,DEMO,150.431304154161,150.44113857591736,150.25294938130241,150.30322253411242,1094
2026-07-01 06:48:00-04:00,DEMO,150.30322253411242,150.37518348038572,150.2894979622605,150.34025942894195,1106
2026-07-01 06:49:00-04:00,DEMO,150.34025942894195,150.38997149418174,150.3221069699058,150.37358104265246,965
2026-07-01 06:50:00-04:00,DEMO,150.37358104265246,150.41925980242277,150.3503042054539,150.39214453686188,1100
2026-07-01 06:51:00-04:00,DEMO,150.39214453686188,150.4863461485694,150.3671659145786,150.45103332182038,1081
2026-07-01 06:52:00-04:00,DEMO,150.45103332182038,150.4766357928164,150.38022349855527,150.3811436360327,1090
2026-07-01 06:53:00-04:00,DEMO,150.3811436360327,150.50891609610179,150.3768184575414,150.5016689592038,1090
2026-07-01 06:54:00-04:00,DEMO,150.5016689592038,150.5055997802897,150.39769550483743,150.4441032940153,1022
2026-07-01 06:55:00-04:00,DEMO,150.4441032940153,150.49428247604803,150.43959561844406,150.48905666964734,883
2026-07-01 06:56:00-04:00,DEMO,150.48905666964734,150.50601976843234,150.38746400591072,150.38781580798255,1127
2026-07-01 06:57:00-04:00,DEMO,150.38781580798255,150.3970852622191,150.32662119760207,150.33199992674633,1032
2026-07-01 06:58:00-04:00,DEMO,150.33199992674633,150.42887129231588,150.31166516643768,150.42298204554987,1120
2026-07-01 06:59:00-04:00,DEMO,150.42298204554987,150.44478040471287,150.39383967662178,150.4073280561698,1137
2026-07-01 07:00:00-04:00,DEMO,150.4073280561698,150.47176857606593,150.40290657633048,150.45772341247778,906
2026-07-01 07:01:00-04:00,DEMO,150.45772341247778,150.4873455543007,150.45545341188753,150.47194073580093,970
2026-07-01 07:02:00-04:00,DEMO,150.47194073580093,150.50179987281905,150.45052345687716,150.46564324644092,907
2026-07-01 07:03:00-04:00,DEMO,150.46564324644092,150.57408608459005,150.43862184131714,150.5474742659369,865
2026-07-01 07:04:00-04:00,DEMO,150.5474742659369,150.59318414872294,150.5259160433696,150.53327473645777,1139
2026-07-01 07:05:00-04:00,DEMO,150.53327473645777,150.55152045618317,150.41502654510109,150.42643045000398,1126
2026-07-01 07:06:00-04:00,DEMO,150.42643045000398,150.47165331355603,150.36729465264852,150.37823604448687,1129
2026-07-01 07:07:00-04:00,DEMO,150.37823604448687,150.4469407717957,150.3629649215766,150.41130754820895,1115
2026-07-01 07:08:00-04:00,DEMO,150.41130754820895,150.47569020680638,150.40045253737748,150.4350380945907,1044
2026-07-01 07:09:00-04:00,DEMO,150.4350380945907,150.4531594613796,150.32125476265244,150.3410145995766,1006
2026-07-01 07:10:00-04:00,DEMO,150.3410145995766,150.37656725832468,150.2730644148832,150.2975540484121,1147
2026-07-01 07:11:00-04:00,DEMO,150.2975540484121,150.30897429793058,150.2303586058185,150.26265076745997,1015
2026-07-01 07:12:00-04:00,DEMO,150.26265076745997,150.26518695322622,150.19626456914511,150.2407225918131,1042
2026-07-01 07:13:00-04:00,DEMO,150.2407225918131,150.2909199180832,150.13650737303053,150.158167776497,913
2026-07-01 07:14:00-04:00,DEMO,150.158167776497,150.16483618069643,150.12011805477653,150.12046551000984,1074
2026-07-01 07:15:00-04:00,DEMO,150.12046551000984,150.1470545032457,150.07646693847883,150.07674888089429,1095
2026-07-01 07:16:00-04:00,DEMO,150.07674888089429,150.12803175192778,150.07429704168098,150.12304087648,1053
2026-07-01 07:17:00-04:00,DEMO,150.12304087648,150.21061822819414,150.10680930348974,150.1715881551394,999
2026-07-01 07:18:00-04:00,DEMO,150.1715881551394,150.18515961075136,150.1257004775733,150.16283952765409,909
2026-07-01 07:19:00-04:00,DEMO,150.16283952765409,150.18845234453974,150.1370001537511,150.13931713990183,860
2026-07-01 07:20:00-04:00,DEMO,150.13931713990183,150.16729209516706,150.12010824841315,150.14771259862417,1038
2026-07-01 07:21:00-04:00,DEMO,150.14771259862417,150.17613566315944,150.09656825515816,150.09871809217685,1054
2026-07-01 07:22:00-04:00,DEMO,150.09871809217685,150.1526186682406,150.0100570787043,150.0299081672468,1081
2026-07-01 07:23:00-04:00,DEMO,150.0299081672468,150.03656850559867,149.94600343606515,149.97349489471125,1135
2026-07-01 07:24:00-04:00,DEMO,149.97349489471125,149.98803474306828,149.92954864586355,149.93540610487298,999
2026-07-01 07:25:00-04:00,DEMO,149.93540610487298,149.97418159018167,149.8618246387153,149.86559767688544,1098
2026-07-01 07:26:00-04:00,DEMO,149.86559767688544,149.88664671933702,149.8511156276024,149.8753212504292,1064
2026-07-01 07:27:00-04:00,DEMO,149.8753212504292,149.93035345040283,149.82067465626878,149.91910419085622,933
2026-07-01 07:28:00-04:00,DEMO,149.91910419085622,149.94599758982235,149.81694605452805,149.82387829280833,1103
2026-07-01 07:29:00-04:00,DEMO,149.82387829280833,149.8392503256223,149.81175124863174,149.82538601548129,865
2026-07-01 07:30:00-04:00,DEMO,149.82538601548129,149.85216862895453,149.78525083454363,149.8121898677653,1029
2026-07-01 07:31:00-04:00,DEMO,149.8121898677653,149.84775381249142,149.7800171817519,149.83268038889753,1132
2026-07-01 07:32:00-04:00,DEMO,149.83268038889753,149.83593104043499,149.79233332664197,149.8319040628113,1047
2026-07-01 07:33:00-04:00,DEMO,149.8319040628113,149.84738168827292,149.7216011115171,149.74468810601542,1131
2026-07-01 07:34:00-04:00,DEMO,149.74468810601542,149.77371090492508,149.64284614629727,149.668944748084,866
2026-07-01 07:35:00-04:00,DEMO,149.668944748084,149.67151941513725,149.66796727505357,149.6707101626191,1009
2026-07-01 07:36:00-04:00,DEMO,149.6707101626191,149.736120076066,149.66845535228467,149.73243701780382,1084
2026-07-01 07:37:00-04:00,DEMO,149.73243701780382,149.74418293051627,149.57743733733892,149.6,1042
2026-07-01 07:38:00-04:00,DEMO,149.6,149.63121582872827,149.59237566953217,149.62032937032933,1114
2026-07-01 07:39:00-04:00,DEMO,149.62032937032933,149.7112175270127,149.5895949773881,149.69170669064658,988
2026-07-01 07:40:00-04:00,DEMO,149.69170669064658,149.704452208341,149.6623752978534,149.6825251380742,1054
2026-07-01 07:41:00-04:00,DEMO,149.6825251380742,149.72933375712407,149.64768332596503,149.7155372878358,975
2026-07-01 07:42:00-04:00,DEMO,149.7155372878358,149.7884662848532,149.64978830245946,149.67335314298194,1111
2026-07-01 07:43:00-04:00,DEMO,149.67335314298194,149.7031107855697,149.65388374822686,149.6661911710253,885
2026-07-01 07:44:00-04:00,DEMO,149.6661911710253,149.7423819851591,149.58448703448377,149.6,926
2026-07-01 07:45:00-04:00,DEMO,149.6,149.6154012256389,149.56044582459683,149.6,879
2026-07-01 07:46:00-04:00,DEMO,149.6,149.62563370085644,149.58138441608904,149.6,1060
2026-07-01 07:47:00-04:00,DEMO,149.6,149.6079321681313,149.59863238907877,149.6,919
2026-07-01 07:48:00-04:00,DEMO,149.6,149.63665464956173,149.5708581977529,149.6,945
2026-07-01 07:49:00-04:00,DEMO,149.6,149.62734342654292,149.57408545062825,149.6,1100
2026-07-01 07:50:00-04:00,DEMO,149.6,149.62567264365802,149.5978870029622,149.6,958
2026-07-01 07:51:00-04:00,DEMO,149.6,149.6480376132637,149.58312138350263,149.6,893
2026-07-01 07:52:00-04:00,DEMO,149.6,149.62822477752405,149.54046831649694,149.6,856
2026-07-01 07:53:00-04:00,DEMO,149.6,149.60137755247604,149.57415534580153,149.6,918
2026-07-01 07:54:00-04:00,DEMO,149.6,149.62980988326106,149.57043873569484,149.6,1124
2026-07-01 07:55:00-04:00,DEMO,149.6,149.61457787680757,149.59170011266357,149.6,1014
2026-07-01 07:56:00-04:00,DEMO,149.6,149.62543060852752,149.59383292125972,149.6,1148
2026-07-01 07:57:00-04:00,DEMO,149.6,149.62165563002145,149.5728853402134,149.6,914
2026-07-01 07:58:00-04:00,DEMO,149.6,149.61831069524408,149.58622689047766,149.6,955
2026-07-01 07:59:00-04:00,DEMO,149.6,149.6429790283469,149.54056773770674,149.6,898
2026-07-01 08:00:00-04:00,DEMO,149.6,149.610089802963,149.5803805188211,149.6,969
2026-07-01 08:01:00-04:00,DEMO,149.6,149.6215796415586,149.59654487176616,149.6,1018
2026-07-01 08:02:00-04:00,DEMO,149.6,149.63233774921147,149.595125502847,149.6,1092
2026-07-01 08:03:00-04:00,DEMO,149.6,149.63375247795315,149.58805973175606,149.6,960
2026-07-01 08:04:00-04:00,DEMO,149.6,149.6401057276171,149.58026583610825,149.6,1081
2026-07-01 08:05:00-04:00,DEMO,149.6,149.60083236848791,149.58478870658925,149.6,1037
2026-07-01 08:06:00-04:00,DEMO,149.6,149.6290483601595,149.59464312643613,149.6,937
2026-07-01 08:07:00-04:00,DEMO,149.6,149.61693185460024,149.553841574722,149.6,1123
2026-07-01 08:08:00-04:00,DEMO,149.6,149.6200404710192,149.58861296877862,149.6,980
2026-07-01 08:09:00-04:00,DEMO,149.6,149.6318654600504,149.58959079629653,149.6,895
2026-07-01 08:10:00-04:00,DEMO,149.3,149.4,149.0,149.2,1138
2026-07-01 08:11:00-04:00,DEMO,149.6,149.6306978887673,149.58421813174695,149.6,1124
2026-07-01 08:12:00-04:00,DEMO,149.6,149.65450915521845,149.57729016756832,149.6,864
2026-07-01 08:13:00-04:00,DEMO,149.6,149.6094919117712,149.5968283255926,149.6,1120
2026-07-01 08:14:00-04:00,DEMO,149.6,149.64507140491045,149.5234055033422,149.6,1134
2026-07-01 08:15:00-04:00,DEMO,149.6,149.6188040217017,149.5680477909322,149.6,1098
2026-07-01 08:16:00-04:00,DEMO,149.6,149.62272757221507,149.5528452710361,149.6,926
2026-07-01 08:17:00-04:00,DEMO,149.6,149.62178040180063,149.58633655517428,149.6,1039
2026-07-01 08:18:00-04:00,DEMO,149.6,149.65002407753974,149.55039641942176,149.6,1011
2026-07-01 08:19:00-04:00,DEMO,149.6,149.60141028917923,149.56911881529223,149.6,1036
2026-07-01 08:20:00-04:00,DEMO,149.6,149.6061342752249,149.59966611021142,149.6,1034
2026-07-01 08:21:00-04:00,DEMO,149.6,149.64440995740856,149.57237648777604,149.6,1041
2026-07-01 08:22:00-04:00,DEMO,149.6,149.62216654788514,149.5930760331195,149.6058174695442,1004
2026-07-01 08:23:00-04:00,DEMO,149.6058174695442,149.62274530235882,149.5943534911389,149.6173627366103,1057
2026-07-01 08:24:00-04:00,DEMO,149.6173627366103,149.71089909673796,149.60828750541742,149.68528587391515,1007
2026-07-01 08:25:00-04:00,DEMO,149.68528587391515,149.70798744500308,149.58256279220197,149.6,854
2026-07-01 08:26:00-04:00,DEMO,149.6,149.6701225528103,149.5430642387861,149.64005513816278,860
2026-07-01 08:27:00-04:00,DEMO,149.64005513816278,149.66971802067295,149.6157799797638,149.66255886727632,1137
2026-07-01 08:28:00-04:00,DEMO,149.66255886727632,149.74188075962041,149.62305038433018,149.72722946862103,1122
2026-07-01 08:29:00-04:00,DEMO,149.72722946862103,149.73133748510557,149.64287038604857,149.65403692393053,1025
2026-07-01 08:30:00-04:00,DEMO,149.65403692393053,149.67004917572692,149.57565371183165,149.60419073103424,902
2026-07-01 08:31:00-04:00,DEMO,149.60419073103424,149.6197193693597,149.57412321087082,149.61294702868292,1084
2026-07-01 08:32:00-04:00,DEMO,149.61294702868292,149.61885028097737,149.60125963074617,149.61192475532266,892
2026-07-01 08:33:00-04:00,DEMO,149.61192475532266,149.64726856453802,149.58280114419296,149.62890887060325,963
2026-07-01 08:34:00-04:00,DEMO,149.62890887060325,149.7061071269715,149.60571531061447,149.69397978025907,948
2026-07-01 08:35:00-04:00,DEMO,149.69397978025907,149.69993948963,149.53568706407574,149.6,853
2026-07-01 08:36:00-04:00,DEMO,149.6,149.64871105427525,149.58124995659378,149.64649570564393,1092
2026-07-01 08:37:00-04:00,DEMO,149.64649570564393,149.65775407857797,149.63381069123392,149.6469926202414,1002
2026-07-01 08:38:00-04:00,DEMO,149.6469926202414,149.6669062210044,149.62711273236243,149.63476570857392,944
2026-07-01 08:39:00-04:00,DEMO,149.63476570857392,149.64066156466927,149.58774444624902,149.6,1002
2026-07-01 08:40:00-04:00,DEMO,149.6,149.60766743219565,149.5777494812559,149.6,850
2026-07-01 08:41:00-04:00,DEMO,149.6,149.6026172507472,149.53093311235816,149.6,981
2026-07-01 08:42:00-04:00,DEMO,149.6,149.64241466707426,149.58913251315693,149.6,1005
2026-07-01 08:43:00-04:00,DEMO,149.6,149.63350890520053,149.5907660485075,149.6,951
2026-07-01 08:44:00-04:00,DEMO,149.6,149.61924642232637,149.58766945386233,149.6,1099
2026-07-01 08:45:00-04:00,DEMO,149.6,149.64732927903094,149.55161547041178,149.6,924
2026-07-01 08:46:00-04:00,DEMO,149.6,149.60543182895572,149.5996656046821,149.6,891
2026-07-01 08:47:00-04:00,DEMO,149.6,149.63937707069022,149.5677242736204,149.6,1008
2026-07-01 08:48:00-04:00,DEMO,149.6,149.61221671311168,149.59346448968174,149.6,1116
2026-07-01 08:49:00-04:00,DEMO,149.6,149.6042656269635,149.57933981725267,149.6,962
2026-07-01 08:50:00-04:00,DEMO,149.6,149.61401123672007,149.59301896115164,149.6,863
2026-07-01 08:51:00-04:00,DEMO,149.6,149.60077618001222,149.5657803842024,149.6,1140
2026-07-01 08:52:00-04:00,DEMO,149.6,149.60630157038509,149.59860151624667,149.6,983
2026-07-01 08:53:00-04:00,DEMO,149.6,149.61964941519827,149.58759698229778,149.6,901
2026-07-01 08:54:00-04:00,DEMO,149.6,149.60724689038688,149.59084167665875,149.6,1034
2026-07-01 08:55:00-04:00,DEMO,149.6,149.60495952901564,149.5927928635468,149.6,945
2026-07-01 08:56:00-04:00,DEMO,149.6,149.61918042671326,149.58987544202688,149.6,1131
2026-07-01 08:57:00-04:00,DEMO,149.6,149.62015704551712,149.54414034384504,149.6,938
2026-07-01 08:58:00-04:00,DEMO,149.6,149.6340060859398,149.59324007644761,149.6,1015
2026-07-01 08:59:00-04:00,DEMO,149.6,149.6097681256522,149.58951337767866,149.6,1012
2026-07-01 09:00:00-04:00,DEMO,149.6,149.61363308154918,149.56855552622827,149.6,922
2026-07-01 09:01:00-04:00,DEMO,149.6,149.6057915111059,149.5714936679764,149.6,999
2026-07-01 09:02:00-04:00,DEMO,149.6,149.6241292623182,149.599707089557,149.6,882
2026-07-01 09:03:00-04:00,DEMO,149.6,149.602196690927,149.54041528242607,149.6,1043
2026-07-01 09:04:00-04:00,DEMO,149.6,149.60980027343413,149.58708242953378,149.6,1077
2026-07-01 09:05:00-04:00,DEMO,149.6,149.60759593564094,149.54451314353443,149.6,1135
2026-07-01 09:06:00-04:00,DEMO,149.6,149.60228850048546,149.56325156922645,149.6,947
2026-07-01 09:07:00-04:00,DEMO,149.6,149.61327054570324,149.59576315322016,149.6,935
2026-07-01 09:08:00-04:00,DEMO,149.6,149.6553538153948,149.5750081495032,149.6,1014
2026-07-01 09:09:00-04:00,DEMO,149.6,149.61129877449633,149.57744722154547,149.6,1057
2026-07-01 09:10:00-04:00,DEMO,149.6,149.616646942778,149.5611873131675,149.6,1147
2026-07-01 09:11:00-04:00,DEMO,149.6,149.61085024558625,149.59348114039648,149.6,857
2026-07-01 09:12:00-04:00,DEMO,149.6,149.60629636038237,149.5991599140011,149.6,921
2026-07-01 09:13:00-04:00,DEMO,149.6,149.63511978869025,149.58771147934607,149.6,928
2026-07-01 09:14:00-04:00,DEMO,149.6,149.62806695636408,149.5978834679817,149.6,926
2026-07-01 09:15:00-04:00,DEMO,149.6,149.60235486438376,149.5308141026992,149.6,989
2026-07-01 09:16:00-04:00,DEMO,149.6,149.62777327738038,149.57913686131576,149.6,1111
2026-07-01 09:17:00-04:00,DEMO,149.6,149.62971960285884,149.57376253485342,149.6,859
2026-07-01 09:18:00-04:00,DEMO,149.6,149.6156418892899,149.57890157771115,149.6,1094
2026-07-01 09:19:00-04:00,DEMO,149.6,149.6316135497987,149.5630134464037,149.6,1035
2026-07-01 09:20:00-04:00,DEMO,149.6,149.64442957100644,149.59524820817748,149.6,1034
2026-07-01 09:21:00-04:00,DEMO,149.6,149.61646993420914,149.5486309673081,149.6,1053
2026-07-01 09:22:00-04:00,DEMO,149.6,149.6002549028906,149.59528534667484,149.6,884
2026-07-01 09:23:00-04:00,DEMO,149.6,149.63975547014053,149.57970660725007,149.6,1074
2026-07-01 09:24:00-04:00,DEMO,149.6,149.60398244459574,149.5757549901221,149.6,924
2026-07-01 09:25:00-04:00,DEMO,149.6,149.60070207687758,149.59559085123777,149.6,1004
2026-07-01 09:26:00-04:00,DEMO,149.6,149.61650750290053,149.58270575642493,149.6,1053
2026-07-01 09:27:00-04:00,DEMO,149.6,149.61454626098268,149.56244926870392,149.6,1031
2026-07-01 09:28:00-04:00,DEMO,149.6,149.6119150741831,149.58126357461484,149.6,946
2026-07-01 09:29:00-04:00,DEMO,149.6,149.60036700349724,149.5837114844839,149.6,968
2026-07-01 09:30:00-04:00,DEMO,150.5,150.52262018758037,150.46330113325845,150.46391235130645,959
2026-07-01 09:31:00-04:00,DEMO,150.46391235130645,150.5705571776241,150.45657727402985,150.5663184097316,879
2026-07-01 09:32:00-04:00,DEMO,150.5663184097316,150.62532208067162,150.56301587941127,150.57929069031096,1004
2026-07-01 09:33:00-04:00,DEMO,150.57929069031096,150.65919428329212,150.57361162035127,150.6275835242627,899
2026-07-01 09:34:00-04:00,DEMO,150.6275835242627,150.66424817518936,150.5875823422297,150.63500792512738,854
2026-07-01 09:35:00-04:00,DEMO,150.63500792512738,150.66755628938148,150.58925530046628,150.5998169860722,889
2026-07-01 09:36:00-04:00,DEMO,150.5998169860722,150.6436614167928,150.5816662602462,150.60047595962712,984
2026-07-01 09:37:00-04:00,DEMO,150.60047595962712,150.69819409333124,150.57124420690036,150.6866356006932,1136
2026-07-01 09:38:00-04:00,DEMO,150.6866356006932,150.72059098165866,150.65739370066757,150.71995000514997,922
2026-07-01 09:39:00-04:00,DEMO,150.71995000514997,150.73001957867763,150.59839006825428,150.61726161556612,935
2026-07-01 09:40:00-04:00,DEMO,150.61726161556612,150.6408721875262,150.596982729305,150.60434694817155,922
2026-07-01 09:41:00-04:00,DEMO,150.60434694817155,150.7171633418992,150.54144456827723,150.71128457573386,956
2026-07-01 09:42:00-04:00,DEMO,150.71128457573386,150.77274066587728,150.64525252547318,150.69845676402284,1065
2026-07-01 09:43:00-04:00,DEMO,150.69845676402284,150.7332585370472,150.56497510223082,150.5904280425188,946
2026-07-01 09:44:00-04:00,DEMO,150.5904280425188,150.72533442108895,150.57714746180397,150.70401097564414,1047
2026-07-01 09:45:00-04:00,DEMO,150.70401097564414,150.76114387880946,150.70116598651063,150.74495452623293,1119
2026-07-01 09:46:00-04:00,DEMO,150.74495452623293,150.7657425955496,150.73614458702474,150.74075375470414,1133
2026-07-01 09:47:00-04:00,DEMO,150.74075375470414,150.7851629456753,150.66969510347207,150.71846869053923,1018
2026-07-01 09:48:00-04:00,DEMO,150.71846869053923,150.80889757926832,150.68674145016772,150.78340980632672,1063
2026-07-01 09:49:00-04:00,DEMO,150.78340980632672,150.8124121274928,150.75020496845858,150.75089080231317,1125
2026-07-01 09:50:00-04:00,DEMO,150.75089080231317,150.8459374940603,150.74327991424283,150.8197861877841,1086
2026-07-01 09:51:00-04:00,DEMO,150.8197861877841,150.86406453615805,150.80137935987065,150.85231790492756,939
2026-07-01 09:52:00-04:00,DEMO,150.85231790492756,150.87116821380687,150.85160973630047,150.8669988204568,889
2026-07-01 09:53:00-04:00,DEMO,150.8669988204568,150.8944738476184,150.8270000871047,150.87572970877696,884
2026-07-01 09:54:00-04:00,DEMO,150.87572970877696,150.88551710971066,150.8299839711422,150.8652316265741,1114
2026-07-01 09:55:00-04:00,DEMO,150.8652316265741,150.9378109705691,150.84819126276082,150.92797003378666,1016
2026-07-01 09:56:00-04:00,DEMO,150.92797003378666,150.9684468292896,150.82526445974108,150.87604946386054,938
2026-07-01 09:57:00-04:00,DEMO,150.87604946386054,150.8788963437141,150.7779220981528,150.77873395625073,953
2026-07-01 09:58:00-04:00,DEMO,150.77873395625073,150.84257560460517,150.75303261711576,150.81560036362427,934
2026-07-01 09:59:00-04:00,DEMO,150.81560036362427,150.88341437053415,150.81426779189948,150.8534746633083,1090
2026-07-01 10:00:00-04:00,DEMO,150.8534746633083,150.89825811700092,150.8527060675018,150.88228913245902,1033
2026-07-01 10:01:00-04:00,DEMO,150.88228913245902,150.91504137701446,150.86768839912847,150.9067528346361,1113
2026-07-01 10:02:00-04:00,DEMO,150.9067528346361,150.92550654121692,150.88454231370167,150.88752041193584,940
2026-07-01 10:03:00-04:00,DEMO,150.88752041193584,150.95656876169193,150.87957044457548,150.93476937419896,991
2026-07-01 10:04:00-04:00,DEMO,150.93476937419896,150.9521310052471,150.9124294238708,150.9320358865937,886
2026-07-01 10:05:00-04:00,DEMO,148.55,148.7,147.8,148.6,2000
2026-07-01 10:06:00-04:00,DEMO,148.6,148.8525,148.57,148.8125,1000
