timestamp,symbol,open,high,low,close,volume
2026-07-01 12:03:00-04:00,QQQ,500.9440166440892,501.04804996365516,500.93392694233216,501.01601661724357,5368468
2026-07-01 12:04:00-04:00,QQQ,501.01601661724357,501.01788603697196,500.9531759287248,500.9578626205291,5256401
2026-07-01 12:05:00-04:00,QQQ,500.9578626205291,501.073087557066,500.93279315662215,501.0618103749734,5049738
2026-07-01 12:06:00-04:00,QQQ,501.0618103749734,501.06834590515274,501.00084592717405,501.0392480511502,5731538
2026-07-01 12:07:00-04:00,QQQ,501.0392480511502,501.05573549355455,500.9602238941352,500.9887027960236,5327880
2026-07-01 12:08:00-04:00,QQQ,500.9887027960236,501.03064203227046,500.9733859458915,500.9744661915639,5892220
2026-07-01 12:09:00-04:00,QQQ,500.9744661915639,501.0397931288651,500.95276177207074,501.0350883324388,5869856
2026-07-01 12:10:00-04:00,QQQ,501.0350883324388,501.046172579427,500.99433549655,501.0168946819784,5128180
2026-07-01 12:11:00-04:00,QQQ,501.0168946819784,501.04429824113726,500.9613913966928,500.9771567057549,5916956
2026-07-01 12:12:00-04:00,QQQ,500.9771567057549,500.9952157147266,500.9428112559149,500.96125017751655,5140288
2026-07-01 12:13:00-04:00,QQQ,500.96125017751655,500.9761183611109,500.8588880169464,500.8595017627565,5490398
2026-07-01 12:14:00-04:00,QQQ,500.8595017627565,500.8915204580404,500.8514681995056,500.89126429094,5473929
2026-07-01 12:15:00-04:00,QQQ,500.89126429094,500.8912710435422,500.74329641934503,500.7483261634324,5956339
2026-07-01 12:16:00-04:00,QQQ,500.7483261634324,500.75481644713,500.66186824965916,500.7127964470832,5657308
2026-07-01 12:17:00-04:00,QQQ,500.7127964470832,500.8258389910245,500.6687464411581,500.7735472637896,5875241
2026-07-01 12:18:00-04:00,QQQ,500.7735472637896,500.80619733258305,500.7676803433916,500.7977911264243,5595801
2026-07-01 12:19:00-04:00,QQQ,500.7977911264243,500.90446812133194,500.76749740374436,500.8450167722632,5825230
2026-07-01 12:20:00-04:00,QQQ,500.8450167722632,500.853174245849,500.8031658310698,500.83981311844565,5852119
2026-07-01 12:21:00-04:00,QQQ,500.83981311844565,500.9343398127868,500.823719432814,500.9333928129245,5859710
2026-07-01 12:22:00-04:00,QQQ,500.9333928129245,501.0084549992749,500.9201668504853,501.00736874866607,5411617
2026-07-01 12:23:00-04:00,QQQ,501.00736874866607,501.04920871174085,501.00178650561475,501.0430600290059,5381875
2026-07-01 12:24:00-04:00,QQQ,501.0430600290059,501.11798064838285,501.00316110001575,501.117263691191,5984821
2026-07-01 12:25:00-04:00,QQQ,501.117263691191,501.1786128778696,501.10238153968254,501.17729757554326,5756468
2026-07-01 12:26:00-04:00,QQQ,501.17729757554326,501.1926236807875,501.1254833124127,501.14214049447554,5917304
2026-07-01 12:27:00-04:00,QQQ,501.14214049447554,501.1556925144054,501.02191919841476,501.03462858154023,5577339
2026-07-01 12:28:00-04:00,QQQ,501.03462858154023,501.09194970999863,501.01286923968297,501.06825755160764,5929024
2026-07-01 12:29:00-04:00,QQQ,501.06825755160764,501.18753922638973,501.066094781838,501.11194469007415,5719684
2026-07-01 12:30:00-04:00,QQQ,501.11194469007415,501.2170788854598,501.08945868408495,501.19918244936525,5742565
2026-07-01 12:31:00-04:00,QQQ,501.19918244936525,501.2016860221768,501.1159618308423,501.1242767473616,5177786
2026-07-01 12:32:00-04:00,QQQ,501.1242767473616,501.1616682536335,500.99792556444015,501.05176226261943,5566885
2026-07-01 12:33:00-04:00,QQQ,501.05176226261943,501.09146599430034,501.0493698781795,501.08855428392405,5731393
2026-07-01 12:34:00-04:00,QQQ,501.08855428392405,501.1118849226913,501.05317276041615,501.0828609248158,5760999
2026-07-01 12:35:00-04:00,QQQ,501.0828609248158,501.09392274838706,500.9274916124535,500.9319999959701,5957592
2026-07-01 12:36:00-04:00,QQQ,500.9319999959701,500.98813526571473,500.8982050978185,500.96200864907047,5326945
2026-07-01 12:37:00-04:00,QQQ,500.96200864907047,500.9738088882799,500.78383955605847,500.81381481587135,5302663
2026-07-01 12:38:00-04:00,QQQ,500.81381481587135,500.8280250539857,500.71216621332275,500.73819429172147,5969479
2026-07-01 12:39:00-04:00,QQQ,500.73819429172147,500.89060892251007,500.7270865554166,500.84632880155027,5986161
2026-07-01 12:40:00-04:00,QQQ,500.84632880155027,501.03824150222056,500.82290457666056,500.99231912297483,5179880
2026-07-01 12:41:00-04:00,QQQ,500.99231912297483,501.0221161557484,500.88060665854664,500.8950666134971,5378376
2026-07-01 12:42:00-04:00,QQQ,500.8950666134971,500.93328063385445,500.8556404072979,500.8687152905041,5948089
2026-07-01 12:43:00-04:00,QQQ,500.8687152905041,500.8976636889999,500.84124217636435,500.87212509235036,5199723
2026-07-01 12:44:00-04:00,QQQ,500.87212509235036,501.0290565651015,500.8585922334645,501.0146232465569,5783164
2026-07-01 12:45:00-04:00,QQQ,501.0146232465569,501.0359978660796,500.9683937030589,500.97519373073095,5112286
2026-07-01 12:46:00-04:00,QQQ,500.97519373073095,500.97898347685145,500.9213350092536,500.9370430088883,5178311
2026-07-01 12:47:00-04:00,QQQ,500.9370430088883,501.07271408883145,500.9300838478808,501.06094105356533,5784961
2026-07-01 12:48:00-04:00,QQQ,501.06094105356533,501.06166704285295,501.0199239540346,501.03095792134786,5607467
2026-07-01 12:49:00-04:00,QQQ,501.03095792134786,501.09498086454226,501.0222386043178,501.08873405806514,5554825
2026-07-01 12:50:00-04:00,QQQ,501.08873405806514,501.13969932072945,500.96491113112864,500.9705626208562,5856586
2026-07-01 12:51:00-04:00,QQQ,500.9705626208562,500.9986072246308,500.9170457899283,500.95686400132877,5307131
2026-07-01 12:52:00-04:00,QQQ,500.95686400132877,500.9588916802425,500.81979978428797,500.82409625426266,5503296
2026-07-01 12:53:00-04:00,QQQ,500.82409625426266,500.8362162642502,500.71017810654325,500.73966155178624,5608450
2026-07-01 12:54:00-04:00,QQQ,500.73966155178624,500.82080584101914,500.72567730010354,500.8067976601984,5739868
2026-07-01 12:55:00-04:00,QQQ,500.8067976601984,500.8157591496076,500.76612417907427,500.80280522891144,5332101
2026-07-01 12:56:00-04:00,QQQ,500.80280522891144,500.8251491373688,500.7497233439356,500.7772767696672,5633634
2026-07-01 12:57:00-04:00,QQQ,500.7772767696672,500.833656158629,500.696536902672,500.71737679974876,5448357
2026-07-01 12:58:00-04:00,QQQ,500.71737679974876,500.727555044829,500.6783534409661,500.6997243138894,5541958
2026-07-01 12:59:00-04:00,QQQ,500.6997243138894,500.7367909422064,500.69746707023677,500.7238133672575,5862664
2026-07-01 13:00:00-04:00,QQQ,500.7238133672575,500.8074374593914,500.70844726605543,500.80244666377445,5393653
2026-07-01 13:01:00-04:00,QQQ,500.80244666377445,500.8311442356542,500.5610559686291,500.5924349290467,5668166
2026-07-01 13:02:00-04:00,QQQ,500.5924349290467,500.5946583175689,500.51818965788755,500.5258940351057,5941991
2026-07-01 13:03:00-04:00,QQQ,500.5258940351057,500.5752350436886,500.51475204620436,500.5386217344808,5762401
2026-07-01 13:04:00-04:00,QQQ,500.5386217344808,500.56430249939797,500.4786566541131,500.5307126852038,5988723
2026-07-01 13:05:00-04:00,QQQ,500.5307126852038,500.58175023301857,500.5289479458184,500.56298278460594,5583493
2026-07-02 04:00:00-04:00,QQQ,500.0,500.0427941783027,499.89375663594495,499.8949519952411,5359001
2026-07-02 04:01:00-04:00,QQQ,499.8949519952411,500.0299704749275,499.8598983257649,500.00510640638095,5533051
2026-07-02 04:02:00-04:00,QQQ,500.00510640638095,500.0181944782568,499.9665853859023,499.9768227490355,5899844
2026-07-02 04:03:00-04:00,QQQ,499.9768227490355,500.0082528287014,499.8972480206556,499.90461055515055,5638352
2026-07-02 04:04:00-04:00,QQQ,499.90461055515055,500.0558485164535,499.872033407864,500.02250322270027,5505890
2026-07-02 04:05:00-04:00,QQQ,500.02250322270027,500.0488019690396,499.87882949319675,499.91252725206857,5915730
2026-07-02 04:06:00-04:00,QQQ,499.91252725206857,500.0129134500896,499.8648367545183,500.0115665013655,5198693
2026-07-02 04:07:00-04:00,QQQ,500.0115665013655,500.09461167871143,499.9967955897241,500.0661090993617,5990109
2026-07-02 04:08:00-04:00,QQQ,500.0661090993617,500.1177112041385,500.0332225840769,500.0882191014699,5353030
2026-07-02 04:09:00-04:00,QQQ,500.0882191014699,500.10884972760874,500.01382732777074,500.01430303827084,5112618
2026-07-02 04:10:00-04:00,QQQ,500.01430303827084,500.08129352771704,499.99745074682977,500.07513670183437,5315950
2026-07-02 04:11:00-04:00,QQQ,500.07513670183437,500.0865942103749,499.9832961788268,500.0140350047476,5308167
2026-07-02 04:12:00-04:00,QQQ,500.0140350047476,500.11190077931525,499.9967177916904,500.0573481980473,5523869
2026-07-02 04:13:00-04:00,QQQ,500.0573481980473,500.07480495990757,500.0545411425592,500.07283927655885,5268356
2026-07-02 04:14:00-04:00,QQQ,500.07283927655885,500.1033422691728,500.0221778439344,500.09009312412695,5860654
2026-07-02 04:15:00-04:00,QQQ,500.09009312412695,500.1173091713239,500.0128224382299,500.0143536231289,5573067
2026-07-02 04:16:00-04:00,QQQ,500.0143536231289,500.02918903986904,499.8660526992043,499.9087728055297,5905969
2026-07-02 04:17:00-04:00,QQQ,499.9087728055297,499.93328639259175,499.87453220174075,499.8888855134933,5574257
2026-07-02 04:18:00-04:00,QQQ,499.8888855134933,499.9625419809644,499.8625013400577,499.9357641214664,5355079
2026-07-02 04:19:00-04:00,QQQ,499.9357641214664,499.9361122043542,499.89945650088555,499.9051758698088,5465367
2026-07-02 04:20:00-04:00,QQQ,499.9051758698088,499.9156932874882,499.78291005001904,499.78671815963276,5828472
2026-07-02 04:21:00-04:00,QQQ,499.78671815963276,499.84798038515237,499.7697740137387,499.8190739329689,5792540
2026-07-02 04:22:00-04:00,QQQ,499.8190739329689,499.8735734598158,499.813472671653,499.8274795477979,5675666
2026-07-02 04:23:00-04:00,QQQ,499.8274795477979,499.84923450951027,499.82158729244014,499.8325474001211,5350606
2026-07-02 04:24:00-04:00,QQQ,499.8325474001211,499.85391782906925,499.79525799446367,499.8252684883405,5597536
2026-07-02 04:25:00-04:00,QQQ,499.8252684883405,499.8495027133561,499.70463771806993,499.72170226140645,5145157
2026-07-02 04:26:00-04:00,QQQ,499.72170226140645,499.72977328135977,499.6640029723178,499.66447450298256,5318296
2026-07-02 04:27:00-04:00,QQQ,499.66447450298256,499.6794370398893,499.6255783398821,499.6530457564066,5765932
2026-07-02 04:28:00-04:00,QQQ,499.6530457564066,499.71548237349936,499.6299375656137,499.71442724670425,5566315
2026-07-02 04:29:00-04:00,QQQ,499.71442724670425,499.756592475925,499.6951938116153,499.7334168812399,5536604
2026-07-02 04:30:00-04:00,QQQ,499.7334168812399,499.767411382609,499.7226467282474,499.7473538674063,5176447
2026-07-02 04:31:00-04:00,QQQ,499.7473538674063,499.91910966009266,499.7419233788701,499.91603435269786,5513926
2026-07-02 04:32:00-04:00,QQQ,499.91603435269786,499.96980972935575,499.8928219591001,499.9395945047317,5959719
2026-07-02 04:33:00-04:00,QQQ,499.9395945047317,499.9481235625498,499.86012713055914,499.87709051994136,5299575
2026-07-02 04:34:00-04:00,QQQ,499.87709051994136,499.89629838931546,499.85051890810126,499.89338628860645,5191255
2026-07-02 04:35:00-04:00,QQQ,499.89338628860645,499.91662076808615,499.6754075016844,499.68303645657966,5736335
2026-07-02 04:36:00-04:00,QQQ,499.68303645657966,499.7099124656026,499.6494186540865,499.6777351850949,5287814
2026-07-02 04:37:00-04:00,QQQ,499.6777351850949,499.70806575928015,499.63854136298556,499.6613601001493,5808297
2026-07-02 04:38:00-04:00,QQQ,499.6613601001493,499.7286112932201,499.52036983947715,499.53563894302425,5020436
2026-07-02 04:39:00-04:00,QQQ,499.53563894302425,499.5603519605881,499.3785668990624,499.41172539002577,5157442
2026-07-02 04:40:00-04:00,QQQ,499.41172539002577,499.4779421312991,499.4019365824244,499.4701709657746,5549822
2026-07-02 04:41:00-04:00,QQQ,499.4701709657746,499.4805750753797,499.42951980575407,499.4467035465154,5009318
2026-07-02 04:42:00-04:00,QQQ,499.4467035465154,499.48081815022294,499.3965854558791,499.4023403918567,5546628
2026-07-02 04:43:00-04:00,QQQ,499.4023403918567,499.4665410242449,499.355657803182,499.4481074130444,5237610
2026-07-02 04:44:00-04:00,QQQ,499.4481074130444,499.4762246847537,499.43801642957817,499.47004402006525,5086341
2026-07-02 04:45:00-04:00,QQQ,499.47004402006525,499.54401874365607,499.44314686564917,499.53029908466624,5920311
2026-07-02 04:46:00-04:00,QQQ,499.53029908466624,499.56508909717337,499.4810862665389,499.4832760436838,5236740
2026-07-02 04:47:00-04:00,QQQ,499.4832760436838,499.502322542707,499.4638902926322,499.49301661597593,5067615
2026-07-02 04:48:00-04:00,QQQ,499.49301661597593,499.6634479234002,499.48615859806824,499.65811274578243,5861017
2026-07-02 04:49:00-04:00,QQQ,499.65811274578243,499.7206699998489,499.65408015642424,499.6909585189288,5427007
2026-07-02 04:50:00-04:00,QQQ,499.6909585189288,499.6930221687443,499.65687457431983,499.66534992810995,5758632
2026-07-02 04:51:00-04:00,QQQ,499.66534992810995,499.7306867864987,499.6282689664534,499.7287064129065,5883598
2026-07-02 04:52:00-04:00,QQQ,499.7287064129065,499.7898126810956,499.6976131196189,499.7813180631827,5269271
2026-07-02 04:53:00-04:00,QQQ,499.7813180631827,499.95189276759396,499.74803024811166,499.93592780268284,5050884
2026-07-02 04:54:00-04:00,QQQ,499.93592780268284,499.9646350397932,499.9107934138405,499.9208660606266,5809018
2026-07-02 04:55:00-04:00,QQQ,499.9208660606266,499.95584366500816,499.9040721137519,499.9425869168486,5838186
2026-07-02 04:56:00-04:00,QQQ,499.9425869168486,500.10043182507974,499.90131748576937,500.01506679619956,5089411
2026-07-02 04:57:00-04:00,QQQ,500.01506679619956,500.10621130226144,499.9802856783236,500.05087255461916,5724219
2026-07-02 04:58:00-04:00,QQQ,500.05087255461916,500.0510296234357,500.01292383240656,500.0251852721469,5646160
2026-07-02 04:59:00-04:00,QQQ,500.0251852721469,500.1413222964892,500.0215962190136,500.1282647368923,5553907
2026-07-02 05:00:00-04:00,QQQ,500.1282647368923,500.1435937022556,499.95937557715695,499.9633291891664,5793410
2026-07-02 05:01:00-04:00,QQQ,499.9633291891664,499.975525433724,499.90440030978215,499.9712429193029,5265063
2026-07-02 05:02:00-04:00,QQQ,499.9712429193029,500.00272079984154,499.9647089678196,499.9968182200625,5966202
2026-07-02 05:03:00-04:00,QQQ,499.9968182200625,499.9975607877678,499.86139321781394,499.89672453454256,5748810
2026-07-02 05:04:00-04:00,QQQ,499.89672453454256,499.9459928254653,499.88831219661796,499.9311129919647,5602700
2026-07-02 05:05:00-04:00,QQQ,499.9311129919647,499.95998292877874,499.8889264091542,499.9055966525652,5775137
2026-07-02 05:06:00-04:00,QQQ,499.9055966525652,499.92364980586103,499.83529620299345,499.8462744348555,5673495
2026-07-02 05:07:00-04:00,QQQ,499.8462744348555,499.8577357125016,499.7623685049459,499.8138878463913,5715728
2026-07-02 05:08:00-04:00,QQQ,499.8138878463913,499.9695574147531,499.8048445909528,499.9550766013443,5686132
2026-07-02 05:09:00-04:00,QQQ,499.9550766013443,500.01947442185804,499.9491017363247,499.9978756984345,5534743
2026-07-02 05:10:00-04:00,QQQ,499.9978756984345,500.0264121261275,499.8146163947961,499.8287841411565,5246672
2026-07-02 05:11:00-04:00,QQQ,499.8287841411565,499.86586676320167,499.82337036493317,499.862683551496,5291504
2026-07-02 05:12:00-04:00,QQQ,499.862683551496,499.89663482733977,499.8601753092917,499.8694801369165,5977879
2026-07-02 05:13:00-04:00,QQQ,499.8694801369165,499.8850524827043,499.80740662008895,499.82731797849976,5141377
2026-07-02 05:14:00-04:00,QQQ,499.82731797849976,499.846674043938,499.7956465704004,499.8143108562611,5916248
2026-07-02 05:15:00-04:00,QQQ,499.8143108562611,499.8319635806944,499.71947789391015,499.7390034963071,5162353
2026-07-02 05:16:00-04:00,QQQ,499.7390034963071,499.78524884929953,499.7360856862149,499.77057276026966,5772213
2026-07-02 05:17:00-04:00,QQQ,499.77057276026966,499.77707496089215,499.71433898752144,499.7250990050399,5916479
2026-07-02 05:18:00-04:00,QQQ,499.7250990050399,499.73496934155776,499.697765256602,499.7017908035513,5134522
2026-07-02 05:19:00-04:00,QQQ,499.7017908035513,499.721899204998,499.55778625484146,499.6190514126962,5125871
2026-07-02 05:20:00-04:00,QQQ,499.6190514126962,499.7805317021025,499.594575295838,499.73748742808937,5624743
2026-07-02 05:21:00-04:00,QQQ,499.73748742808937,499.76312723038865,499.53684107473424,499.5435296300206,5331864
2026-07-02 05:22:00-04:00,QQQ,499.5435296300206,499.56989321794373,499.50872270058625,499.51712839155334,5969674
2026-07-02 05:23:00-04:00,QQQ,499.51712839155334,499.55925855201826,499.25982048702934,499.2714680237384,5408966
2026-07-02 05:24:00-04:00,QQQ,499.2714680237384,499.29915302123993,499.2510390342643,499.28969709099925,5267567
2026-07-02 05:25:00-04:00,QQQ,499.28969709099925,499.3221695007207,499.1989285164588,499.20119851788047,5125105
2026-07-02 05:26:00-04:00,QQQ,499.20119851788047,499.24044533792363,499.19504401247696,499.23185450679637,5331918
2026-07-02 05:27:00-04:00,QQQ,499.23185450679637,499.2417842150949,499.1599299192471,499.17165488527047,5132978
2026-07-02 05:28:00-04:00,QQQ,499.17165488527047,499.3334588538251,499.1361942730412,499.3224527146557,5996289
2026-07-02 05:29:00-04:00,QQQ,499.3224527146557,499.4921342127364,499.3039310509962,499.44861386762904,5855815
2026-07-02 05:30:00-04:00,QQQ,499.44861386762904,499.47532522641916,499.3588886442485,499.3860557455146,5258355
2026-07-02 05:31:00-04:00,QQQ,499.3860557455146,499.51802894426976,499.3029351840871,499.486094950703,5873384
2026-07-02 05:32:00-04:00,QQQ,499.486094950703,499.5507590875068,499.4462240378484,499.533730196317,5043536
2026-07-02 05:33:00-04:00,QQQ,499.533730196317,499.56172286481467,499.4722892582583,499.55451068229786,5835925
2026-07-02 05:34:00-04:00,QQQ,499.55451068229786,499.5556379317113,499.4317916477339,499.48170464043454,5411187
2026-07-02 05:35:00-04:00,QQQ,499.48170464043454,499.50266416157933,499.44934923711253,499.4592621813895,5603872
2026-07-02 05:36:00-04:00,QQQ,499.4592621813895,499.4881884158792,499.4508138638645,499.48805319044,5667535
2026-07-02 05:37:00-04:00,QQQ,499.48805319044,499.6040647564306,499.4776501278971,499.5851471083816,5315815
2026-07-02 05:38:00-04:00,QQQ,499.5851471083816,499.61162807536084,499.4897692572154,499.5128154814652,5402625
2026-07-02 05:39:00-04:00,QQQ,499.5128154814652,499.5402948345998,499.48933664746914,499.5297777481707,5645403
2026-07-02 05:40:00-04:00,QQQ,499.5297777481707,499.5770094707263,499.37922627098123,499.4170242908063,5212738
2026-07-02 05:41:00-04:00,QQQ,499.4170242908063,499.48712875002093,499.3799619385809,499.4823564851585,5913873
2026-07-02 05:42:00-04:00,QQQ,499.4823564851585,499.5399944045314,499.4621239207157,499.52197201555686,5443388
2026-07-02 05:43:00-04:00,QQQ,499.52197201555686,499.569217220811,499.4979738314202,499.5494883445117,5814288
2026-07-02 05:44:00-04:00,QQQ,499.5494883445117,499.5781364315176,499.53782251646277,499.57692968423373,5040419
2026-07-02 05:45:00-04:00,QQQ,499.57692968423373,499.5990048940693,499.5263161235705,499.5329657689204,5202089
2026-07-02 05:46:00-04:00,QQQ,499.5329657689204,499.61717078207585,499.52290060847173,499.5758002779702,5299536
2026-07-02 05:47:00-04:00,QQQ,499.5758002779702,499.6098165740803,499.57281230303784,499.60259113727506,5269217
2026-07-02 05:48:00-04:00,QQQ,499.60259113727506,499.63646073769775,499.53597144316274,499.5655497362394,5350689
2026-07-02 05:49:00-04:00,QQQ,499.5655497362394,499.6111491747181,499.506601603335,499.51637581755244,5191961
2026-07-02 05:50:00-04:00,QQQ,499.51637581755244,499.60246757595456,499.4852318146371,499.6017557963077,5967552
2026-07-02 05:51:00-04:00,QQQ,499.6017557963077,499.6345576132768,499.5386784041794,499.5592222937397,5299259
2026-07-02 05:52:00-04:00,QQQ,499.5592222937397,499.64579401234516,499.52542296083084,499.607525005929,5841632
2026-07-02 05:53:00-04:00,QQQ,499.607525005929,499.61165597721003,499.4921433356728,499.5533748355566,5051503
2026-07-02 05:54:00-04:00,QQQ,499.5533748355566,499.57322628010564,499.47916788894236,499.50358770058716,5887281
2026-07-02 05:55:00-04:00,QQQ,499.50358770058716,499.60194010790065,499.466537374989,499.5568608586362,5396872
2026-07-02 05:56:00-04:00,QQQ,499.5568608586362,499.75981596483086,499.5349161469655,499.7115788881307,5096907
2026-07-02 05:57:00-04:00,QQQ,499.7115788881307,499.75932856197255,499.6888591216544,499.7296235347127,5698510
2026-07-02 05:58:00-04:00,QQQ,499.7296235347127,499.737760151083,499.709846890987,499.7295936444467,5172152
2026-07-02 05:59:00-04:00,QQQ,499.7295936444467,499.80304067071154,499.71212401940716,499.7853683502584,5010489
2026-07-02 06:00:00-04:00,QQQ,499.7853683502584,499.8300092765233,499.7029452435855,499.71942343827925,5728097
2026-07-02 06:01:00-04:00,QQQ,499.71942343827925,499.74039203331023,499.68227376513727,499.73480824201886,5678015
2026-07-02 06:02:00-04:00,QQQ,499.73480824201886,499.7385584988836,499.68011034235684,499.6958741005881,5913654
2026-07-02 06:03:00-04:00,QQQ,499.6958741005881,499.72725202269424,499.5631598838716,499.579207149114,5567519
2026-07-02 06:04:00-04:00,QQQ,499.579207149114,499.7225465667126,499.5171390641615,499.7144091937117,5216907
2026-07-02 06:05:00-04:00,QQQ,499.7144091937117,499.73989488706434,499.66875774334767,499.6878662115175,5401015
2026-07-02 06:06:00-04:00,QQQ,499.6878662115175,499.6880486684229,499.62039791964435,499.6336535392338,5357860
2026-07-02 06:07:00-04:00,QQQ,499.6336535392338,499.6585569720852,499.5981312788868,499.6029097914064,5508554
2026-07-02 06:08:00-04:00,QQQ,499.6029097914064,499.62367289453306,499.49255906677445,499.5250913707656,5275396
2026-07-02 06:09:00-04:00,QQQ,499.5250913707656,499.53970030742624,499.5006944496614,499.50071923766563,5269688
2026-07-02 06:10:00-04:00,QQQ,499.50071923766563,499.5034443469919,499.271016004712,499.28033440738227,5833302
2026-07-02 06:11:00-04:00,QQQ,499.28033440738227,499.31081988190067,499.27439078825415,499.3025539295175,5206245
2026-07-02 06:12:00-04:00,QQQ,499.3025539295175,499.328271408567,499.1450022044304,499.16902001137095,5603810
2026-07-02 06:13:00-04:00,QQQ,499.16902001137095,499.2005620321178,499.00965948236774,499.0124339917218,5683194
2026-07-02 06:14:00-04:00,QQQ,499.0124339917218,499.15917080141867,499.0000572303151,499.1134772430419,5690116
2026-07-02 06:15:00-04:00,QQQ,499.1134772430419,499.19540249356606,499.10377219402005,499.1646769529107,5758113
2026-07-02 06:16:00-04:00,QQQ,499.1646769529107,499.19296839208266,499.0558253814492,499.05941437292876,5971454
2026-07-02 06:17:00-04:00,QQQ,499.05941437292876,499.15115696806777,499.048255297907,499.15050816221134,5586612
2026-07-02 06:18:00-04:00,QQQ,499.15050816221134,499.2191858426224,499.149425978493,499.18678395028905,5258827
2026-07-02 06:19:00-04:00,QQQ,499.18678395028905,499.20098998609524,499.1665038450212,499.1773305017123,5446121
2026-07-02 06:20:00-04:00,QQQ,499.1773305017123,499.2086016047494,499.15529352472186,499.16628385381944,5485935
2026-07-02 06:21:00-04:00,QQQ,499.16628385381944,499.22469055478757,499.0647930491064,499.08751485167426,5540846
2026-07-02 06:22:00-04:00,QQQ,499.08751485167426,499.1364371587775,499.04534949405314,499.05213607671885,5537412
2026-07-02 06:23:00-04:00,QQQ,499.05213607671885,499.2492961398656,499.02540793704674,499.231477957627,5207774
2026-07-02 06:24:00-04:00,QQQ,499.231477957627,499.2436755099174,499.2162068082247,499.22208538362617,5531615
2026-07-02 06:25:00-04:00,QQQ,499.22208538362617,499.2524651311854,499.1306239169556,499.16400386472736,5976956
2026-07-02 06:26:00-04:00,QQQ,499.16400386472736,499.21514613382817,499.1621514420778,499.20500263552475,5108626
2026-07-02 06:27:00-04:00,QQQ,499.20500263552475,499.2478020342925,499.1768837736051,499.22440718220656,5137930
2026-07-02 06:28:00-04:00,QQQ,499.22440718220656,499.273815703709,499.0986905630761,499.14209540128223,5907554
2026-07-02 06:29:00-04:00,QQQ,499.14209540128223,499.1640464465164,499.1028072552038,499.11140184718425,5604902
2026-07-02 06:30:00-04:00,QQQ,499.11140184718425,499.1501259700786,499.0088665577569,499.0187856660552,5914732
2026-07-02 06:31:00-04:00,QQQ,499.0187856660552,499.20056183162717,499.0146038432772,499.16371487397726,5970350
2026-07-02 06:32:00-04:00,QQQ,499.16371487397726,499.2210284751123,499.1269926934717,499.2058456770536,5247540
2026-07-02 06:33:00-04:00,QQQ,499.2058456770536,499.20643091541535,499.085559403876,499.12503894904273,5447735
2026-07-02 06:34:00-04:00,QQQ,499.12503894904273,499.16208370288575,499.0964173425828,499.1249685593774,5709602
2026-07-02 06:35:00-04:00,QQQ,499.1249685593774,499.259754952815,499.1242118683391,499.2445507596679,5425731
2026-07-02 06:36:00-04:00,QQQ,499.2445507596679,499.28071345373115,499.212820886075,499.26801201183815,5372908
2026-07-02 06:37:00-04:00,QQQ,499.26801201183815,499.2741396360025,499.2436644110297,499.26954311976795,5813377
2026-07-02 06:38:00-04:00,QQQ,499.26954311976795,499.31787672500525,499.2328631454151,499.29448627877775,5217181
2026-07-02 06:39:00-04:00,QQQ,499.29448627877775,499.31227831513644,499.1878398206863,499.2110660981739,5153114
2026-07-02 06:40:00-04:00,QQQ,499.2110660981739,499.270212052418,499.189673701233,499.25248851661513,5330372
2026-07-02 06:41:00-04:00,QQQ,499.25248851661513,499.2673732971172,499.12846446664554,499.15276921457104,5203561
2026-07-02 06:42:00-04:00,QQQ,499.15276921457104,499.19777534276795,499.14087242242584,499.1828434649499,5854768
2026-07-02 06:43:00-04:00,QQQ,499.1828434649499,499.30847657589203,499.1612385172438,499.2972249503027,5844314
2026-07-02 06:44:00-04:00,QQQ,499.2972249503027,499.3248434895321,499.266727505217,499.28591473360325,5725738
2026-07-02 06:45:00-04:00,QQQ,499.28591473360325,499.35284375083074,499.2838162522196,499.3332275039364,5133593
2026-07-02 06:46:00-04:00,QQQ,499.3332275039364,499.35484126317175,499.2756333921227,499.28134911371313,5577985
2026-07-02 06:47:00-04:00,QQQ,499.28134911371313,499.3550824420491,499.25219206662734,499.31241760082594,5670675
2026-07-02 06:48:00-04:00,QQQ,499.31241760082594,499.3191881295677,499.2204530535738,499.2323945956034,5831554
2026-07-02 06:49:00-04:00,QQQ,499.2323945956034,499.2593779523594,499.01892632894885,499.0309815939453,5657394
2026-07-02 06:50:00-04:00,QQQ,499.0309815939453,499.0468557560742,499.01165064351255,499.04244502651073,5001852
2026-07-02 06:51:00-04:00,QQQ,499.04244502651073,499.1256056043018,499.0346461727093,499.09260985727076,5946039
2026-07-02 06:52:00-04:00,QQQ,499.09260985727076,499.1499587237913,499.04425512264356,499.06527247229866,5834483
2026-07-02 06:53:00-04:00,QQQ,499.06527247229866,499.0981186120028,498.9992852868092,499.00854454068474,5490376
2026-07-02 06:54:00-04:00,QQQ,499.00854454068474,499.03929213366075,498.9552805285233,498.99896546822725,5993777
2026-07-02 06:55:00-04:00,QQQ,498.99896546822725,499.0475530456708,498.9806320110052,499.035998560942,5215459
2026-07-02 06:56:00-04:00,QQQ,499.035998560942,499.1769440870373,499.03100027008077,499.1554015611437,5517538
2026-07-02 06:57:00-04:00,QQQ,499.1554015611437,499.2355379255855,499.1434712334319,499.22852477599923,5560561
2026-07-02 06:58:00-04:00,QQQ,499.22852477599923,499.32720969130446,499.2087958858676,499.2793553953857,5661808
